what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1516792955361
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516792985701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793025693
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516793026530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516793029885
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516793030138
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516793030179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793033140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516793035049
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516793036859
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516793038835
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516793039003
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516793039186
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516793039360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793040319
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516793042744
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516793043816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793052771
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516793054819
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516793058659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793059001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793060356
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516793060375
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516793063387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516793065279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516793066847
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516793071275
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516793071547
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516793071592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516793076780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793171117
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516793175251
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516793178004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793179926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793196501
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516793203604
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516793207086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516793207966
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516793208712
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516793224849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516793233059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793234413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793273646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516793286836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516793287569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793288625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793299057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516793324484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793346329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793364620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793365071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793381054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793381453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793600915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793601385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793607347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793613550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793855685
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516793863407
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516793863654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516793865520
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516793893923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793898648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516793982645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794032456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794037158
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516794043010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516794048998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516794051032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794052753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794384843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794770293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794776222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516794801535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516794802599
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516794803290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794804014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794805227
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516794805244
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516794806647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516794808202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794827549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516794944028
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516794944196
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516794945148
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516794945884
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516794947007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516794947767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516794948436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516794949279
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516795099455
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516795100896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516795101937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516795115709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516796323281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516796323777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516796325400
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516796326728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516796359609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516796408646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516796420872
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516796422329
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516796425316
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516796425584
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516796429338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516796429799
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516796430470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516796430708
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516796483314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516796517844
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516796843560
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516797475649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516797477238
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516797477927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797517374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797518540
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797520384
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797521064
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797521796
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797522667
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797523280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797524011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797530788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797532270
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797532934
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797533564
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516797534196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797535216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797539031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797547954
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516797549499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516797554215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516797561774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797562330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797564404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797583479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797596579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797598031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797598513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797600942
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516797604518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516797619318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797620544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797634020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797634046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516797638808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797647792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797654026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797655277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797681874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797696936
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516797696972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797697482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797698802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516797704449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797706444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797712675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516797712710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516797719061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516797720664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1516797726509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1516797733748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1516797735030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516797736675
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516797738883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516797741335
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516797741917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797767971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797771218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797792288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797794650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797796490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797800777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516797973269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798079304
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798250633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798251837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798252737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798253961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798265015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798266162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798266581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798270147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516798281763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798285328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798287787
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798295164
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798295879
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798296671
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798297345
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798297969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798298679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798302694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798304001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798304380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798305272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798305725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798313114
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798317935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798318687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798319296
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798319895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798336237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798364170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798375203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798470309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798475547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798513250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798521656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798522841
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516798523673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516798524553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516798527850
