what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515766799920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1515766807378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515766808515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515766810169
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515766810379
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515766822752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515766871733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515766877363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515766880993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515766886085
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1515766894298
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1515766895188
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515766896372
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1515766911253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515766914333
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1515766917794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1515766921416
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515766924418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1515766931108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515766932760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515766933948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515766935464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1515766935796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515766962310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515766975577
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515766975989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515766990222
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515766990634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515766990687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515766991905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515766996849
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515767001766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515767004358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767005428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767016355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515767037861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767039785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767052289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767058734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767068011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767080754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767081156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515767081271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767088852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767127426
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515767128576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515767133726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515767144273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767145944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767353770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515767355044
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515767356996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515767376664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767387039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767402767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515767422720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767428268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767455449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515767456429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515767469257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767474995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515767476193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515767478826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767479837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767481045
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515767481358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515767481418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767484478
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767491160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767491417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767535814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515767540227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767540722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767547551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767550491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767559456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767561595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767566032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767604794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767604994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767608942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767621486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767680483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767680705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767688298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767692021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767709670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767709820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767714886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767721457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767744483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767748409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767758829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767770846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767801141
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515767801194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767801612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767807476
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515767807662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767813716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515767816261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767842972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767903726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767904649
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515767904740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767908396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767915378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767919042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515767935212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768001709
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768019807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768019951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768024454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768031531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768038192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768044547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768084192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768085524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768086331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768092118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768094712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768121081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768141609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768142912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768144479
error,log,,,"Unhandled event loop exception",1515768154568
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515768154657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768154727
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515768154769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768154805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768218471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768235177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768256871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768257612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768290169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768297272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515768311603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768312397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768318074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768372459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768376453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515768387781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515768391537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768392517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768401922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768403912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768457512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515768617186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768618788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768630733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768640461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768758262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768771739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768836397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768846370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768847417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515768849165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769024302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769034619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769042576
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515769043664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769045081
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515769045337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769047016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769049332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769065235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769081897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769089338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515769091969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515769092555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515769093833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515769094937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515769096643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769116449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769132562
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515769266286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515769266782
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515769266895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515769268016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515769269991
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515769272223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515769272439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515769464358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769491320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515769524207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515769529515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515769540486
