what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1516238185095
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1516238185096
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1516238185097
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1516238185098
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1516238185100
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1516238185101
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1516238185101
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1516238185102
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1516238185217
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1516238185218
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1516238185219
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1516238185220
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1516238185220
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1516238185221
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1516238185222
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1516238185222
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1516238185223
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1516238185223
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1516238185223
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1516238185224
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1516238185225
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1516238185226
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1516238185227
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1516238185227
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1516238185228
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1516238185228
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1516238185228
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1516238185229
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1516238185229
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1516238185230
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1516238185231
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1516238185231
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1516238185233
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1516238185233
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1516238185234
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1516238185235
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1516238185236
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1516238185237
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1516238185238
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1516238185240
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1516238185240
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1516238185240
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1516238185242
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1516238185243
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1516238185243
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1516238185244
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1516238185245
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1516238185246
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1516238185246
os,sysinfo,,,"win32",1516238185250
arch,sysinfo,,,"x86_64",1516238185250
ws,sysinfo,,,"win32",1516238185250
locale,sysinfo,,,"zh_CN",1516238185250
processors,sysinfo,,,"4",1516238185250
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1516238185250
java.runtime.version,sysinfo,,,"1.8.0_74-b02",1516238185250
java.specification.name,sysinfo,,,"Java Platform API Specification",1516238185250
java.specification.vendor,sysinfo,,,"Oracle Corporation",1516238185250
java.specification.version,sysinfo,,,"1.8",1516238185250
java.vendor,sysinfo,,,"Oracle Corporation",1516238185250
java.version,sysinfo,,,"1.8.0_74",1516238185250
java.vm.info,sysinfo,,,"mixed mode",1516238185250
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1516238185250
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1516238185250
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1516238185250
java.vm.specification.version,sysinfo,,,"1.8",1516238185250
java.vm.vendor,sysinfo,,,"Oracle Corporation",1516238185250
java.vm.version,sysinfo,,,"25.74-b02",1516238185250
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1516238185286
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1516238185332
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1516238185344
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1516238185487
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1516238185910
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1516238185988
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516238186057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516238186234
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516238186236
started,bundle,jd.ide.eclipse,0.1.5,"jd.ide.eclipse",1516238186466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238189304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238193134
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516238193168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238193949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238203690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238204749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238213102
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516238213880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516238213976
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516238214008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238215507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238220974
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516238220987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238222189
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516238222331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238226136
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1516238227525
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516238228415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516238228629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238239798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238240906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238254719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238316309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238334963
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516238335036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238336719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238372840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238401454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516238416438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238417569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238437513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516238440483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238442781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238449106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238489751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238500047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516238515071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241040449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241044426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241049847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241053030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241296228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241297863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241710493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241711450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241721125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241731844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241913315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516241914171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242116252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242171624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242272892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242293595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242318962
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242329135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242329216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242336473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242337512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242517192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242544211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242554364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242562147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242563528
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242563528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242572356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242577584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242578928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242587002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242588757
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516242588826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242590428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242610589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242616654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242621429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242625101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242625413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242626481
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516242626588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242629947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242636841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242657885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242829422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242830518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242831981
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516242832107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242840723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242844221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242855621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242865976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242867206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242889991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242894649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242894784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242897037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242905584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242906543
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516242906617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242909426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242914502
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516242914566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242921332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242923984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242933479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242933530
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516242933534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242935330
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516242935430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242943713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516242945919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242946673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242975345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242976689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242985383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516242987289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243012650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243013970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243023284
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516243023447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516243023510
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516243023558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243037769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243047751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516243049336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243050591
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516243050691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243058679
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516243058835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516243058908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516243086703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243105519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243106915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243108179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243109596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243111105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243120559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243136360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243149741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243158644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243211627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516243211736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243213412
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516243213511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516243214973
