what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514460754282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514460754402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514460756441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514460766602
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514460766960
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514461278417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461282061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461296533
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514461296637
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514461296692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514461303207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514461353369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514461355103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514461368538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514461371433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514461525385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514461589141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514461630651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514461663382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514461663903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514461664863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461712815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461715555
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1514461715600
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1514461764302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461834088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461849528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461866152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461875968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461881557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461888983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461892110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461899400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514461901512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514461905798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461908176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461927120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461932840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461935151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461942279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461956124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461957403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461968668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461969941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514461994608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462002216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462018980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514462024515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514462075574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462085040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462092359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514462097019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462101957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462107339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462108709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462111425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462111939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462116572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462120278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462128354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462129076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462131138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462137196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462139929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462141326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462142660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462146260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462149234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462169092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462171603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462217182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462219440
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514462273244
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1514462317775
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1514462321314
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514462324710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462325928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462326631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514462358911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514462365265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514462386608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514462388465
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514462389634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1514462401040
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1514462403006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514462413059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514462416083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514462417485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514462456793
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514462457154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462665563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462694659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462698969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462718914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514462725586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514462727680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514462736650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514462738602
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514462740590
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514462743167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462762217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462776779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462777408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462808285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514462809538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462822241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514462872897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514462874499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514462900398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514463053454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514463070958
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514463080122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514463105032
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514463240843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514463256616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514463261529
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514463262079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514463271625
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514463272683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514463289953
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514463291387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514463296367
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514463297230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514463306318
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514463306875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1514463311521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514463312796
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514463312951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514463314176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514463315578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514463323590
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514463324052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514463833961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514464191731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514464635347
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514464635619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514464635681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514464860150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514464905745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514464932791
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514465416514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514465430940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514465431343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514465431985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514465432686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514465433891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514465435598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514465446452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514465452853
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514465453412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514465465456
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514465465931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514465475865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514465522049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514465524117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514465527173
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514465529282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465529355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465533123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514465534326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514465544255
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514465544629
