what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514258935672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514258956905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514258958474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514258973751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514258999502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1514259057610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259080095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259081948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259083336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259118074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259133577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259151378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259153483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259169585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259205424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259208377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259226983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259229890
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514259233926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259238274
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514259242566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259253715
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514259257499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259258851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259262424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514259316708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514259324184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514259330643
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514259331323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514259360455
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514259361094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514259376438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514259378415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514259412685
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514259422648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259422742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259423591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259430216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259441461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1514259441478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514259446270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514259449789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514259465703
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514259466587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259474167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259545990
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514259551111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259555183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259565644
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514259565759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514259565810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514259573368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514259590687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514259621166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514259632237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514259635569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514259661284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514259666689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514259668827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514259676971
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514259678755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259678851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259679969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514259682136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514259745236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260461064
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514260470254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514260470501
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514260479478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514260479694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260486959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260501197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1514260568799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514260583276
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514260584407
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514260587780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514260590704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514260593920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260596903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260610622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514260620060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514260647846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514260650262
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514260657129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514260688653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514260725777
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514260726391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260736740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260746134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514260751456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260753239
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514260753349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260758124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260772435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514260772568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514260775065
