what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975613562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975616556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975617698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975654941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975739494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975766594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516975769883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975790945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975792202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975797342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975811388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975811878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975850046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975859871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975871877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975916762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975918446
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516975918492
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516975929379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516975938527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516975943336
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516975944213
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516975947681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516975954764
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1516975954931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516975973579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516975979431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976163213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976179865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976182298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976323439
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516976325427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976329063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976332082
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1516976343737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1516976343776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1516976348345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976360179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976361590
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516976363343
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516976365350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976380508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976393634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976398443
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516976399133
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516976402233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976403677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976420641
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516976421908
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1516976426331
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1516976426433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976429001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976431098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976447387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976546384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976549103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976590324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976640767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976695934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516976718485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516976720314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976726024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976728907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976732392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976736092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516976740532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976757619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516976762476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516976776399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976779236
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516976780466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976783768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976787755
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516976789985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976800862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976818232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976818288
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516976820177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976825807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976874421
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516976876320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976879879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976888818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976888873
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516976890255
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516976893747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516976896176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976898150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976905270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976905312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976912200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976916143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976920730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976922630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976946150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516976951435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516976959057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516976959205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516976976289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516976979008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516976981925
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516976982487
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516976988156
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516977006977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977007923
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977008402
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516977025403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1516977032931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516977035035
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1516977037002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977038022
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516977042899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977047977
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977048419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977059584
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977060589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977092260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977093735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977101464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977109516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977116618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977205264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977208718
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977209379
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516977225465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977225593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516977232073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977240947
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977242491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977251026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977301483
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516977301519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977304885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977306402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516977309698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977311129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977318258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977318306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977322899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977356493
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516977394125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977395943
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1516977399509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977400972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977401180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977405993
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977406574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977426714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977529141
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977536289
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516977540315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977540439
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516977542107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977542212
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516977547554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516977550238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977553736
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977554193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516977573235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977587853
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977588393
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516977592829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977603176
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516977608044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516977611292
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516977611697
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516977616130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977616261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1516977623864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977625112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977659543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516977689997
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1516977699847
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1516977699852
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1516977700172
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1516977700205
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1516977700207
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1516977700227
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1516977700248
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1516977700337
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1516977700378
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1516977700390
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1516977700391
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1516977700408
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1516977700435
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1516977700455
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1516977700475
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1516977701021
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1516977701032
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1516977701485
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1516977701709
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1516977701832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1516977702180
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1516977703337
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1516977711989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977712021
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1516977712457
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1516977714314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516977714349
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1516977714379
