what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1516935036391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516935042314
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516935048635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516935051085
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineUp",1516935059590
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1516935060258
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1516935060451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1516935060841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516935062427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516935068137
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516935068793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516935069323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516935074127
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516935075813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516935076736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1516935077263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1516935083825
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1516935083997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1516935084213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516935086911
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516935087363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516935087863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516935091013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516935109778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516935109921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516935109962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516935111267
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516935111388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516940871443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516940883837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516940919761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516943849276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516946615013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516946620971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516946716990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516946720691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516946722098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516948727212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516948727956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516949168143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516949169515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951731333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951733088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951733765
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516951733784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516951738094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951742212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516951743305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951755676
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516951755841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516951755878
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516951755918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951758054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951759342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951765951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951774100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516951796117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951797048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951812317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516951817011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951819420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951826679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951829332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951843468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516951844531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516952543053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516952543521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516952544772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516952546386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516955794973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516955805372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516955832924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516955834442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956268759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956270440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956270964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956277020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956290542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956293020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956294680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956325464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956326317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956332131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956342496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956345348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956378919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956388132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956408262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956412665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956413843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956417871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956420376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956456759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956458580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956460491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956470586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956472147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956473018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956484816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956486653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956487827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956498760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956501968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956504516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956538615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956540625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956542283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956543599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956544236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956556296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956559729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956560691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956586410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956587233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956689197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956690314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956730929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516956764006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956765124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956778340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956781019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516956782050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956783896
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516956783915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956802817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956831318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516956831395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956832971
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516956833117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956860163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956861270
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516956861418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956864371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516956870667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956893045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956932362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516956932402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516956935107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956939882
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516956940009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956949732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516956954166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516961703525
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516961703566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961705786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961706813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961707678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961708358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961808732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961812941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961813828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961814652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961815601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961816325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961817090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961818581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961835404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961836276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961837039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961837694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961838538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961839243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961839988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961840679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961842075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961842707
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961843515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961844982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961845676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961846682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961848602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961849239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961849790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961856380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961857112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961858518
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961858957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961859587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961860728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961861438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961862199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516961877440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516961878657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961931016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961931795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961959742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961960411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961991907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516961993685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961995231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961997062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516961999067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962053502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962120191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962121447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962131951
