what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1513832856548
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1513832856549
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1513832856550
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1513832856552
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1513832856553
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1513832856555
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1513832856784
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1513832856785
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1513832856786
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1513832856787
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1513832856790
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1513832856791
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1513832856792
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1513832856792
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1513832856792
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1513832856793
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1513832856794
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1513832856795
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1513832856796
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1513832856797
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1513832856798
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1513832856798
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1513832856799
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1513832856799
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1513832856800
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1513832856801
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1513832856802
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1513832856802
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1513832856803
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1513832856804
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1513832856805
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1513832856807
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1513832856807
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1513832856808
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1513832856809
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1513832856811
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1513832856812
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1513832856813
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1513832856815
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1513832856815
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1513832856816
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1513832856817
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1513832856819
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1513832856820
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1513832856821
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1513832856822
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1513832856823
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1513832856824
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1513832856835
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1513832856835
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1513832856836
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1513832856836
os,sysinfo,,,"win32",1513832856842
arch,sysinfo,,,"x86_64",1513832856842
ws,sysinfo,,,"win32",1513832856842
locale,sysinfo,,,"zh_CN",1513832856842
processors,sysinfo,,,"4",1513832856843
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1513832856843
java.runtime.version,sysinfo,,,"1.8.0_74-b02",1513832856843
java.specification.name,sysinfo,,,"Java Platform API Specification",1513832856843
java.specification.vendor,sysinfo,,,"Oracle Corporation",1513832856843
java.specification.version,sysinfo,,,"1.8",1513832856843
java.vendor,sysinfo,,,"Oracle Corporation",1513832856843
java.version,sysinfo,,,"1.8.0_74",1513832856843
java.vm.info,sysinfo,,,"mixed mode",1513832856843
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1513832856843
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1513832856843
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1513832856843
java.vm.specification.version,sysinfo,,,"1.8",1513832856843
java.vm.vendor,sysinfo,,,"Oracle Corporation",1513832856843
java.vm.version,sysinfo,,,"25.74-b02",1513832856843
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1513832864766
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1513832871402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513832887242
error,log,,,"Internal Error",1513832894101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513832894660
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1513832897266
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1513832897267
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1513832897277
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1513832897278
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1513832897295
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1513832897298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513832902032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513832910518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513832924790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833000689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833057720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833059706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1513833059729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833063789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833085657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833087421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833093496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833097237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833102599
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1513833159750
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1513833168261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833233423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833238479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833248795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833250397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833251432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833263092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833627086
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1513833628643
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1513833628653
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1513833628934
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1513833628969
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1513833628984
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1513833628995
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1513833628997
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1513833629026
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1513833629043
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1513833629066
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1513833629089
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1513833629104
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1513833629122
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1513833629166
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1513833629170
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1513833629229
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1513833629271
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1513833629407
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1513833629525
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1513833629564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833629788
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1513833629810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1513833629810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833632592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833634370
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1513833634392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1513833634392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833637887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833640280
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1513833640295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1513833640295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513833650138
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1513833662443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1513833679274
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1513833692584
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1513833699676
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1513833703927
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1513833703942
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1513833703957
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1513833703964
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1513833703969
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1513833703985
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1513833703990
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1513833704026
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1513833704028
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1513833704223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1513833704584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833733614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833737969
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1513833873695
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1513833874472
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1513833874492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833878994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833879020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833902169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513833938102
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1513833938267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834044616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834078003
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1513834078033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834371100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834460076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834461399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834466074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834481182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834764147
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1513834769118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834777756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834784552
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1513834784577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513834791665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835474168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835477437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835539676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835561032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835565079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835585025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835594031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835732000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513835749466
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1513835749646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1513835868006
