what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030178005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030179736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030194291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030196839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1516030201155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516030202712
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030203155
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030203478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030205071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030213164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030214487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030216770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030217709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030218484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030227267
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030228759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030230537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030240950
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030242119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030243676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030244886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030245280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030246118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030253905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516030348431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030352209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030359867
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030361130
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030361453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030363028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030395490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030397493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516030440014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030443438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030450138
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030453291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030453590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030455769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030466311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030472596
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516030475678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516030476753
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030478644
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030478948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030480661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030488351
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030489558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030491161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030494205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030494753
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030496380
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030496690
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030497270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030498569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030503508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030518096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030529592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030531142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030548430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030550090
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030550998
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030551325
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030553078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030554733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030568248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030568622
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030569447
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030569738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030571376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030590823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030592192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516030595972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516030601348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516030603099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030604380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030608101
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030609478
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030609839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030611790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030618635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030619909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030621764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030622564
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030624405
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030624711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030626168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030653048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030654720
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030656946
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030657260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030658705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030662586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030663958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516030665564
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030667768
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030668087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030669281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030674358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030680585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030694359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030694709
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030695729
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030696039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030697355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030701440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030703340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516030705492
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030705788
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030706161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030708047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030715333
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030715803
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030717895
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030718196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030720389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030726636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030726676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030733452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030744958
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516030747297
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516030747846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030748708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030751844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516030751878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030762382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030766244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030775916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516030783366
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1516030787763
