what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514360760095
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514360762423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360762490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360764520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360764653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360767454
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514360776021
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514360786992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360788171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360788535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360796349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360839814
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514360850991
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514360855218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1514360859520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360894172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360895433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514360898043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514360899025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514360904342
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514360906213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514360974146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514360978837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514360992633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361047235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514361054085
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514361101093
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514361105165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361113735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361705702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361708465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361810807
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514361833785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514361852818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514361860885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514361877781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514361879190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514361881224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514361882288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514361882929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361885470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361913086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514361915253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514361920090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514361923824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362143617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362154772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362155219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514362156332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514362174842
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514362177549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514362186134
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514362186781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514362196908
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514362197652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514362205515
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514362205940
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514362215870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362221821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362226762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362233389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362235928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362237235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362238063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514362239571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514362266244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514362275098
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514362275571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514362288106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514362386976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514362419362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362481618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362516462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514362520615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514362536474
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514362537053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514362579641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514362582124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362583642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362588238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514362589466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363225301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363226805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363236056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363244496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363244973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363244987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363245147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363248940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363839329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363840855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363903992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514363921571
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514363928574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514363966901
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514363987254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363987366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514363988083
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1514364001061
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364011383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364011464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364012232
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364020926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364021013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364021524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364055977
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364056831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364064715
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364065401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1514364077083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514364079853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364084558
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364085022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364135945
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364136510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514364176440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514364205560
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364215358
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364222189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364222273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364223079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.previous",1514364228576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364235730
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364236512
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364240973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364241052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364241967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364247846
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364248357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364327638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364385338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364398268
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364399580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364399629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364401164
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364403325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364403361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364404521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364416962
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364417955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1514364429316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364442627
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364443924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364467304
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364467628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514364473526
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514364474107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514364508306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514364601941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514365749449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514365822747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514365843918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514365948294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514366155999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514366158907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514366163970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514366166081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514366467558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514367031859
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514367033057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514367034649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514367038919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1514367038932
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1514367044904
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1514367044916
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1514367044992
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1514367044993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514367046171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514367054841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1514367054863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514367116608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369266769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369268913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369275783
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369275867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369275912
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514369275947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369278421
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514369278542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369282203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369380508
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514369380641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369384474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369405969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369529646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369532151
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1514369532256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369535137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369561374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369569518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369572274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369585613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369598285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369598697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369600127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369602082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369602366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369617488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369618604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369619908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369620750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369635090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369640117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369642343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369642797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369644530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369645197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369690773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369692486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369721536
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369726311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369726347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369756413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369758014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369760883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514369766759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369774443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369783670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369785727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369807445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369811837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369813166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369815997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369821402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369825629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369854130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369868595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369871016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369873877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369878080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369879901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369915852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514369916746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514370162834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514370164586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514370190822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514370194745
