what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516334558261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516334559259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516336881708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516336889774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516336911477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516336912081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516336916759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337118440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516337124300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337130604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337131933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337169190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337196830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516337201995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337203333
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516337203470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337212270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.lowerCase",1516337213536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337215259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337223843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516337223912
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516337223914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337227957
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516337228080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516337233636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516337240324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516337248857
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516337250541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516337256399
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516337259147
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516337261271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516337264486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516337264939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516337265267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516337265718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516337273335
