what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515982445462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515982781674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515982783909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515982843089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983013531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983021040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983022295
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983022395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983024185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983037923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983047150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983048434
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983048538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983050721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983053428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983060782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983061731
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983061827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983064978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983076706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983096221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983097711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983121093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983122273
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983122369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983124009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983125867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983130895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983154666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983162006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983163112
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983163200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983167507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983168591
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983168679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983175849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983177666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983201038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983212526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983230039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983232895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983233635
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515983233645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983234587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983238503
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983238650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983238704
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515983238732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983263227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983275749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983276858
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983276961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983278849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983284160
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983284274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983297241
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983297371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983297430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983344430
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983344483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983346101
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983347390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983348622
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983348730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983351945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983354353
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983354461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983355098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983355864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983359661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983360800
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983360903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983364969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983411060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983438052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983439325
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983439450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983441033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983535808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983537849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983538786
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983538886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983542485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983550248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983552829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983564778
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983564878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983567296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983585607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983592699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983597727
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983597842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983599944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983632918
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983633026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983635991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983696547
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983696634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983699527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983789046
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983789194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983793438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983810889
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983810981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983813486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983866577
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983866677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983868958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983877808
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983877910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983879661
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983879789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983879848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983880810
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983880905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983882036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515983882970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983884032
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983884135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983885726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983898168
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983898259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983900157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983907517
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515983907604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515983909773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984068221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984082153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984257661
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515984257756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984260140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984270591
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515984270683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984272579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984281148
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515984281282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984284277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515984340007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984341034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984391202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984424379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984441751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984443581
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515984443670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984447483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984604993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984611541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984614181
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515984614273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984617312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984868896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515984875879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515985423253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515985428372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515985431427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515985436701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986179576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986200789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986205295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986222925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986224741
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986224832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986226847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986273080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986274763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986275828
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986275918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986277887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986314001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986325884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986327010
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986327101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986328893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986330423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986334114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986421789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986455485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986495980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986497897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986499161
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986499251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986503933
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986535537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986535594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515986538035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986539110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986549100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986550284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986551464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986570526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986584708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986585720
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986585817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986587637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986593328
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986593418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986594981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986602611
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986602708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986605381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986610312
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986610405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986612215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986616195
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986616298
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1515986616769
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1515986616807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986628769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986629636
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986629741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986630838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986632699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986637613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986773270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986807950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986827153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986831698
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986831964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986832049
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515986832136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986832862
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986832967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986836644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986846591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986847357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986850235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986856528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986857404
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986857510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986863228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986863260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986869180
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986869238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986869845
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515986870968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986871929
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986872060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986875968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986876627
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515986876724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986880727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986884683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986893536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986894484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986910857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515986928899
